1409.0351562   3.5730772e-15   2.5071942e-16   1.7655197e-15    2.0238104
1409.1085205   3.7109077e-15   2.7941603e-16   1.7665584e-15    2.1006424
1409.1818848   3.3953441e-15   2.4428150e-16   1.7675574e-15    1.9209243
1409.2552490   3.3384249e-15   2.2411232e-16   1.7685180e-15    1.8876964
1409.3286133   2.9750126e-15   2.2897344e-16   1.7694412e-15    1.6813289
1409.4019775   3.4459414e-15   2.4552616e-16   1.7703258e-15    1.9465013
1409.4753418   2.9606554e-15   2.4985100e-16   1.7711738e-15    1.6715782
1409.5488281   2.9316721e-15   2.2709819e-16   1.7719870e-15    1.6544546
1409.6221924   2.8724073e-15   2.0798128e-16   1.7727625e-15    1.6203002
1409.6955566   2.9559237e-15   2.2770548e-16   1.7735042e-15    1.6667136
1409.7689209   2.7392122e-15   2.1927921e-16   1.7742105e-15    1.5439049
1409.8422852   2.3903721e-15   2.2521349e-16   1.7748828e-15    1.3467774
1409.9156494   2.8563247e-15   2.2356273e-16   1.7755219e-15    1.6087240
1409.9890137   3.3397198e-15   2.2268239e-16   1.7761279e-15    1.8803375
1410.0623779   2.5616536e-15   2.1211332e-16   1.7767018e-15    1.4418027
1410.1358643   2.8559908e-15   2.2298357e-16   1.7772452e-15    1.6069763
1410.2092285   2.3794744e-15   2.2420123e-16   1.7777566e-15    1.3384703
1410.2825928   3.1239839e-15   2.3266370e-16   1.7782377e-15    1.7567865
1410.3559570   2.8389258e-15   2.5924113e-16   1.7786887e-15    1.5960779
1410.4293213   2.7184817e-15   2.8879337e-16   1.7791103e-15    1.5280006
1410.5026855   2.8056810e-15   2.9766945e-16   1.7795027e-15    1.5766658
1410.5760498   2.8061806e-15   3.2482250e-16   1.7798669e-15    1.5766238
1410.6494141   2.9140688e-15   2.9262873e-16   1.7802047e-15    1.6369290
1410.7229004   2.6921221e-15   2.5862777e-16   1.7805153e-15    1.5119904
1410.7962646   2.5426402e-15   2.1071883e-16   1.7807987e-15    1.4278089
1410.8696289   2.4250490e-15   2.0078811e-16   1.7810566e-15    1.3615788
1410.9429932   2.1802372e-15   2.0921088e-16   1.7812891e-15    1.2239659
1411.0163574   1.9821071e-15   1.8506897e-16   1.7814975e-15    1.1126072
1411.0897217   2.5070555e-15   1.6663940e-16   1.7816813e-15    1.4071290
1411.1630859   2.2027399e-15   1.5955231e-16   1.7818414e-15    1.2362155
1411.2364502   2.4372579e-15   1.6736116e-16   1.7819782e-15    1.3677260
1411.3099365   2.3114076e-15   1.7848645e-16   1.7820934e-15    1.2970183
1411.3833008   2.4076573e-15   1.6632048e-16   1.7821863e-15    1.3509572
1411.4566650   2.1025825e-15   1.4414093e-16   1.7822585e-15    1.1797292
1411.5300293   2.4527351e-15   1.6750864e-16   1.7823098e-15    1.3761554
1411.6033936   2.2737979e-15   1.6136531e-16   1.7823407e-15    1.2757369
1411.6767578   2.3310645e-15   1.7865866e-16   1.7823526e-15    1.3078582
1411.7501221   2.4442324e-15   1.6710173e-16   1.7823454e-15    1.3713573
1411.8236084   2.2163953e-15   1.4713887e-16   1.7823195e-15    1.2435454
1411.8969727   2.3043303e-15   1.6217851e-16   1.7822755e-15    1.2929147
1411.9703369   1.9326414e-15   1.4901307e-16   1.7822149e-15    1.0844042
1412.0437012   2.2597988e-15   1.7583229e-16   1.7821378e-15    1.2680269
1412.1170654   2.0170991e-15   1.5190653e-16   1.7820442e-15    1.1319017
1412.1904297   2.1402030e-15   1.4473654e-16   1.7819350e-15    1.2010556
1412.2637939   1.9608372e-15   1.4996033e-16   1.7818113e-15    1.1004741
1412.3371582   1.9660863e-15   1.4996681e-16   1.7816726e-15    1.1035060
1412.4106445   1.6846980e-15   1.5240567e-16   1.7815204e-15    0.9456518
1412.4840088   1.9806648e-15   1.5023387e-16   1.7813550e-15    1.1118866
1412.5573730   1.7045182e-15   1.2953370e-16   1.7811767e-15    0.9569619
1412.6307373   2.0863188e-15   1.5375608e-16   1.7809871e-15    1.1714395
1412.7041016   1.8748337e-15   1.4617171e-16   1.7807851e-15    1.0528131
1412.7774658   1.8978432e-15   1.6097549e-16   1.7805732e-15    1.0658609
1412.8508301   1.7895591e-15   1.4277834e-16   1.7803500e-15    1.0051726
1412.9241943   1.8747658e-15   1.3469664e-16   1.7801168e-15    1.0531701
1412.9976807   2.1349544e-15   1.5515235e-16   1.7798746e-15    1.1994971
1413.0710449   1.7899839e-15   1.4258950e-16   1.7796236e-15    1.0058216
1413.1444092   1.9145604e-15   1.6145823e-16   1.7793653e-15    1.0759795
1413.2177734   1.5533614e-15   1.3351268e-16   1.7790987e-15    0.8731171
1413.2911377   1.7637673e-15   1.3081069e-16   1.7788257e-15    0.9915346
1413.3645020   1.5551948e-15   1.3329386e-16   1.7785456e-15    0.8744195
1413.4378662   1.8264819e-15   1.4344982e-16   1.7782599e-15    1.0271175
1413.5112305   1.6208094e-15   1.4900086e-16   1.7779700e-15    0.9116067
1413.5847168   1.2732107e-15   1.2142135e-16   1.7776736e-15    0.7162230
1413.6580811   1.8011599e-15   1.3208265e-16   1.7773741e-15    1.0133826
1413.7314453   1.8586294e-15   1.4478875e-16   1.7770711e-15    1.0458947
1413.8048096   1.8873237e-15   1.4548038e-16   1.7767643e-15    1.0622251
1413.8781738   1.8212722e-15   1.5676683e-16   1.7764562e-15    1.0252278
1413.9515381   1.9288984e-15   1.4704688e-16   1.7761457e-15    1.0860023
1414.0249023   1.9561864e-15   1.3694710e-16   1.7758335e-15    1.1015596
1414.0983887   1.8066474e-15   1.4259294e-16   1.7755207e-15    1.0175310
1414.1717529   2.0293522e-15   1.5573042e-16   1.7752077e-15    1.1431632
1414.2451172   1.7514202e-15   1.8671129e-16   1.7748957e-15    0.9867736
1414.3184814   2.0252854e-15   1.8328642e-16   1.7745846e-15    1.1412729
1414.3918457   2.3558443e-15   1.7672514e-16   1.7742752e-15    1.3277785
1414.4652100   2.1652873e-15   1.8859778e-16   1.7739675e-15    1.2205902
1414.5385742   2.1070993e-15   1.8598539e-16   1.7736620e-15    1.1879936
1414.6119385   2.2824171e-15   2.1395487e-16   1.7733605e-15    1.2870576
1414.6854248   1.8734641e-15   1.7511092e-16   1.7730622e-15    1.0566263
1414.7587891   2.3587496e-15   1.8058008e-16   1.7727688e-15    1.3305455
1414.8321533   2.3760134e-15   1.9301892e-16   1.7724795e-15    1.3405026
1414.9055176   2.4495869e-15   1.9985363e-16   1.7721952e-15    1.3822331
1414.9788818   2.0639002e-15   1.8663745e-16   1.7719150e-15    1.1647851
1415.0522461   2.1114897e-15   1.6808527e-16   1.7716393e-15    1.1918283
1415.1256104   2.3011776e-15   1.5976455e-16   1.7713678e-15    1.2990965
1415.1989746   1.9936430e-15   1.6420945e-16   1.7711007e-15    1.1256520
1415.2724609   2.2195423e-15   1.7093695e-16   1.7708375e-15    1.2533857
1415.3458252   2.0113526e-15   1.7588967e-16   1.7705792e-15    1.1359856
1415.4191895   1.8439588e-15   1.5488429e-16   1.7703247e-15    1.0415936
1415.4925537   2.0590272e-15   1.5165737e-16   1.7700746e-15    1.1632432
1415.5659180   1.8794611e-15   1.4362117e-16   1.7698287e-15    1.0619452
1415.6392822   1.7524221e-15   1.3896822e-16   1.7695869e-15    0.9903001
1415.7126465   1.8488400e-15   1.5616610e-16   1.7693491e-15    1.0449266
1415.7860107   1.9317323e-15   1.4554973e-16   1.7691154e-15    1.0919199
1415.8594971   2.0207157e-15   1.3774398e-16   1.7688855e-15    1.1423666
1415.9328613   2.4481857e-15   1.6285828e-16   1.7686597e-15    1.3842039
1416.0062256   2.1710026e-15   1.5374609e-16   1.7684382e-15    1.2276384
1416.0795898   2.0415355e-15   1.6332738e-16   1.7682205e-15    1.1545707
1416.1529541   2.1105014e-15   1.5179762e-16   1.7680064e-15    1.1937182
1416.2263184   2.3183108e-15   1.4666458e-16   1.7677965e-15    1.3114127
1416.2996826   2.4836562e-15   1.6342550e-16   1.7675903e-15    1.4051086
1416.3731689   2.5245709e-15   1.6492492e-16   1.7673876e-15    1.4284195
1416.4465332   1.9820793e-15   1.6104050e-16   1.7671890e-15    1.1216002
1416.5198975   2.1362306e-15   1.5236324e-16   1.7669941e-15    1.2089632
1416.5932617   2.5500988e-15   1.5328848e-16   1.7668029e-15    1.4433408
1416.6666260   2.5939090e-15   1.6696770e-16   1.7666155e-15    1.4682928
1416.7399902   2.2922380e-15   1.5723487e-16   1.7664315e-15    1.2976660
1416.8133545   2.1195128e-15   1.6592043e-16   1.7662512e-15    1.2000064
1416.8867188   2.2232559e-15   1.5512613e-16   1.7660745e-15    1.2588687
1416.9602051   2.3761114e-15   1.4797946e-16   1.7659012e-15    1.3455517
1417.0335693   2.4535114e-15   1.6240078e-16   1.7657314e-15    1.3895156
1417.1069336   2.4875869e-15   1.6309911e-16   1.7655651e-15    1.4089465
1417.1802979   2.1806139e-15   1.6782833e-16   1.7654025e-15    1.2351936
1417.2536621   1.6869186e-15   1.3577503e-16   1.7652430e-15    0.9556297
1417.3270264   1.8720894e-15   1.3170285e-16   1.7650873e-15    1.0606214
1417.4003906   1.7051414e-15   1.3642388e-16   1.7649345e-15    0.9661216
1417.4737549   2.2402971e-15   1.5512694e-16   1.7647852e-15    1.2694446
1417.5472412   2.7761551e-15   1.8825412e-16   1.7646389e-15    1.5732143
1417.6206055   2.6388111e-15   1.6771645e-16   1.7644963e-15    1.4955039
1417.6939697   2.0521933e-15   1.3769042e-16   1.7643566e-15    1.1631398
1417.7673340   2.0294960e-15   1.4758598e-16   1.7642203e-15    1.1503643
1417.8406982   2.0833372e-15   1.4953743e-16   1.7640870e-15    1.1809719
1417.9140625   2.5169156e-15   1.7956889e-16   1.7639568e-15    1.4268578
1417.9874268   2.2835756e-15   1.5645240e-16   1.7638300e-15    1.2946688
1418.0607910   2.3813260e-15   1.4785493e-16   1.7637061e-15    1.3501830
1418.1342773   2.1272362e-15   1.5125785e-16   1.7635851e-15    1.2062000
1418.2076416   2.1092446e-15   1.5056446e-16   1.7634671e-15    1.1960782
1418.2810059   1.8273770e-15   1.5404959e-16   1.7633523e-15    1.0363085
1418.3543701   2.0605787e-15   1.6215318e-16   1.7632402e-15    1.1686319
1418.4277344   1.6613416e-15   1.3503906e-16   1.7631313e-15    0.9422677
1418.5010986   1.4667463e-15   1.4131310e-16   1.7630251e-15    0.8319486
1418.5744629   1.7506956e-15   1.5040215e-16   1.7629216e-15    0.9930649
1418.6479492   1.8175730e-15   1.6942763e-16   1.7628210e-15    1.0310593
1418.7213135   1.6123796e-15   1.4374546e-16   1.7627232e-15    0.9147094
1418.7946777   1.5582813e-15   1.3486963e-16   1.7626283e-15    0.8840669
1418.8680420   1.7471638e-15   1.5095707e-16   1.7625361e-15    0.9912784
1418.9414062   1.4261594e-15   1.3210232e-16   1.7624464e-15    0.8091931
1419.0147705   1.3808093e-15   1.3497432e-16   1.7623596e-15    0.7835003
1419.0881348   1.6640198e-15   1.3448384e-16   1.7622753e-15    0.9442451
1419.1614990   1.5399270e-15   1.1991211e-16   1.7621938e-15    0.8738692
1419.2349854   1.6073364e-15   1.3215660e-16   1.7621144e-15    0.9121635
1419.3083496   1.5361362e-15   1.2927229e-16   1.7620380e-15    0.8717952
1419.3817139   1.6051034e-15   1.4460128e-16   1.7619639e-15    0.9109740
1419.4550781   1.3990602e-15   1.2398667e-16   1.7618924e-15    0.7940668
1419.5284424   1.5949595e-15   1.2178694e-16   1.7618233e-15    0.9052892
1419.6018066   1.6334210e-15   1.3278220e-16   1.7617565e-15    0.9271548
1419.6751709   1.7002224e-15   1.3543452e-16   1.7616923e-15    0.9651075
1419.7485352   1.5942736e-15   1.4451684e-16   1.7616304e-15    0.9049989
1419.8220215   1.9084597e-15   1.4293407e-16   1.7615707e-15    1.0833852
1419.8953857   1.7141654e-15   1.2617059e-16   1.7615133e-15    0.9731209
1419.9687500   1.3466833e-15   1.2155803e-16   1.7614583e-15    0.7645275
1420.0421143   1.9947836e-15   1.4594447e-16   1.7614055e-15    1.1324953
1420.1154785   2.1701715e-15   1.6644862e-16   1.7613550e-15    1.2321033
1420.1888428   2.0897205e-15   1.4937863e-16   1.7613067e-15    1.1864604
1420.2622070   1.7376555e-15   1.2680786e-16   1.7612604e-15    0.9865977
1420.3355713   1.6482248e-15   1.3346428e-16   1.7612161e-15    0.9358447
1420.4090576   1.6108405e-15   1.3209409e-16   1.7611742e-15    0.9146401
1420.4824219   1.5876657e-15   1.4365255e-16   1.7611341e-15    0.9015019
1420.5557861   1.6565887e-15   1.3395493e-16   1.7610962e-15    0.9406577
1420.6291504   1.6340472e-15   1.2291119e-16   1.7610603e-15    0.9278769
1420.7025146   1.1811272e-15   1.3027400e-16   1.7610263e-15    0.6707039
1420.7758789   1.5923305e-15   1.5980081e-16   1.7609943e-15    0.9042224
1420.8492432   1.7494698e-15   1.8213560e-16   1.7609641e-15    0.9934727
1420.9227295   1.4673275e-15   1.5085149e-16   1.7609359e-15    0.8332657
1420.9960938   1.6001736e-15   1.4560171e-16   1.7609096e-15    0.9087199
1421.0694580   1.7867099e-15   1.6468541e-16   1.7608849e-15    1.0146660
1421.1428223   1.7552760e-15   1.6322232e-16   1.7608624e-15    0.9968275
1421.2161865   1.7342340e-15   1.7934964e-16   1.7608412e-15    0.9848895
1421.2895508   1.3083179e-15   1.4324670e-16   1.7608221e-15    0.7430153
1421.3629150   1.4404002e-15   1.1995419e-16   1.7608046e-15    0.8180352
1421.4362793   1.4651515e-15   1.2662906e-16   1.7607887e-15    0.8320996
1421.5097656   1.2823691e-15   1.1897986e-16   1.7607744e-15    0.7282984
1421.5831299   1.2720623e-15   1.2964108e-16   1.7607618e-15    0.7224500
1421.6564941   1.3493969e-15   1.2187756e-16   1.7607509e-15    0.7663758
1421.7298584   1.4614505e-15   1.1685197e-16   1.7607415e-15    0.8300200
1421.8032227   1.6778877e-15   1.3467571e-16   1.7607335e-15    0.9529481
1421.8765869   1.6505468e-15   1.3390151e-16   1.7607272e-15    0.9374234
1421.9499512   1.4491052e-15   1.3764942e-16   1.7607223e-15    0.8230175
1422.0233154   1.3165032e-15   1.2082822e-16   1.7607188e-15    0.7477078
1422.0968018   1.4786893e-15   1.1785042e-16   1.7607168e-15    0.8398224
1422.1701660   1.7711773e-15   1.3822565e-16   1.7607161e-15    1.0059415
1422.2435303   1.4798593e-15   1.2716567e-16   1.7607167e-15    0.8404869
1422.3168945   1.8379579e-15   1.5402578e-16   1.7607187e-15    1.0438681
1422.3902588   1.5611302e-15   1.3047260e-16   1.7607221e-15    0.8866420
1422.4636230   1.7496121e-15   1.2720725e-16   1.7607265e-15    0.9936876
1422.5369873   1.4389833e-15   1.2580312e-16   1.7607325e-15    0.8172640
1422.6103516   1.4866476e-15   1.2780819e-16   1.7607395e-15    0.8443314
1422.6838379   1.5903768e-15   1.4461650e-16   1.7607477e-15    0.9032394
1422.7572021   1.6668075e-15   1.3461153e-16   1.7607570e-15    0.9466426
1422.8305664   1.5408680e-15   1.1995211e-16   1.7607675e-15    0.8751116
1422.9039307   1.7427230e-15   1.3733108e-16   1.7607793e-15    0.9897453
1422.9772949   1.7300111e-15   1.3695407e-16   1.7607919e-15    0.9825188
1423.0506592   1.4752910e-15   1.3929988e-16   1.7608056e-15    0.8378500
1423.1240234   1.4580668e-15   1.2681875e-16   1.7608202e-15    0.8280612
1423.1975098   1.6891829e-15   1.2552140e-16   1.7608359e-15    0.9593074
1423.2708740   1.8243019e-15   1.4080163e-16   1.7608527e-15    1.0360332
1423.3442383   1.8971268e-15   1.4319349e-16   1.7608701e-15    1.0773803
1423.4176025   1.6945682e-15   1.4885826e-16   1.7608887e-15    0.9623369
1423.4909668   1.6117223e-15   1.3301304e-16   1.7609081e-15    0.9152790
1423.5643311   1.7020834e-15   1.2616644e-16   1.7609283e-15    0.9665830
1423.6376953   1.4831446e-15   1.2770925e-16   1.7609494e-15    0.8422415
1423.7110596   1.6405536e-15   1.3395452e-16   1.7609710e-15    0.9316188
1423.7845459   1.9196149e-15   1.5775521e-16   1.7609937e-15    1.0900748
1423.8579102   1.6196005e-15   1.3291417e-16   1.7610171e-15    0.9196961
1423.9312744   1.7415200e-15   1.2734672e-16   1.7610409e-15    0.9889151
1424.0046387   1.4715049e-15   1.2738985e-16   1.7610656e-15    0.8355765
1424.0780029   1.5359153e-15   1.3029462e-16   1.7610908e-15    0.8721386
1424.1513672   1.6465884e-15   1.4722167e-16   1.7611168e-15    0.9349683
1424.2247314   1.7845417e-15   1.3947634e-16   1.7611432e-15    1.0132860
1424.2980957   1.5774110e-15   1.2179762e-16   1.7611702e-15    0.8956608
1424.3715820   1.3748701e-15   1.2366587e-16   1.7611977e-15    0.7806450
1424.4449463   1.6929018e-15   1.3573822e-16   1.7612259e-15    0.9612065
1424.5183105   1.5994766e-15   1.4494559e-16   1.7612543e-15    0.9081463
1424.5916748   1.5071324e-15   1.4784089e-16   1.7612834e-15    0.8557013
1424.6650391   1.5341045e-15   1.4500771e-16   1.7613126e-15    0.8710007
1424.7384033   1.4567481e-15   1.5199286e-16   1.7613423e-15    0.8270670
1424.8117676   1.4785294e-15   1.5210180e-16   1.7613725e-15    0.8394189
1424.8851318   1.5138916e-15   1.6872745e-16   1.7614029e-15    0.8594806
1424.9586182   1.6749768e-15   1.6254339e-16   1.7614337e-15    0.9509168
1425.0319824   1.6197127e-15   1.4657660e-16   1.7614646e-15    0.9195261
1425.1053467   1.7875358e-15   1.6815097e-16   1.7614959e-15    1.0147828
1425.1787109   1.8048243e-15   1.7013692e-16   1.7615273e-15    1.0245793
1425.2520752   1.4520008e-15   1.5155438e-16   1.7615590e-15    0.8242704
1425.3254395   1.7318815e-15   1.5034634e-16   1.7615908e-15    0.9831349
1425.3988037   1.6937048e-15   1.4065665e-16   1.7616227e-15    0.9614459
1425.4722900   1.6236671e-15   1.4696337e-16   1.7616548e-15    0.9216716
1425.5456543   1.6685910e-15   1.4655792e-16   1.7616869e-15    0.9471552
1425.6190186   1.6707141e-15   1.6281612e-16   1.7617188e-15    0.9483432
1425.6923828   1.9589528e-15   1.5853554e-16   1.7617510e-15    1.1119351
1425.7657471   2.1098748e-15   1.5095402e-16   1.7617832e-15    1.1975791
1425.8391113   1.7117060e-15   1.4214830e-16   1.7618153e-15    0.9715582
1425.9124756   2.1855250e-15   1.5402192e-16   1.7618473e-15    1.2404736
1425.9858398   2.1068005e-15   1.6582705e-16   1.7618790e-15    1.1957691
1426.0593262   1.9219944e-15   1.4507409e-16   1.7619110e-15    1.0908579
1426.1326904   1.5029224e-15   1.1965100e-16   1.7619426e-15    0.8529917
1426.2060547   1.8273948e-15   1.4178035e-16   1.7619741e-15    1.0371292
1426.2794189   1.7602706e-15   1.3926655e-16   1.7620052e-15    0.9990156
1426.3527832   1.5076264e-15   1.4202929e-16   1.7620363e-15    0.8556160
1426.4261475   1.7020039e-15   1.3722269e-16   1.7620671e-15    0.9659132
1426.4995117   1.8456761e-15   1.3220443e-16   1.7620973e-15    1.0474315
1426.5728760   1.7626055e-15   1.3970020e-16   1.7621274e-15    1.0002713
1426.6463623   1.5653395e-15   1.3244400e-16   1.7621571e-15    0.8883088
